site,location,aru_id,date,hour,start,end,scientific_name,common_name,confidence,filepath
EastAmherstMarsh,NS02-05,7,20170603,21,2106,2109,Botaurus lentiginosus,American Bittern,0.9273,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2109,2112,Botaurus lentiginosus,American Bittern,0.9342,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2115,2118,Botaurus lentiginosus,American Bittern,0.8075,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2118,2121,Botaurus lentiginosus,American Bittern,0.9915,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2121,2124,Botaurus lentiginosus,American Bittern,0.8011,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2127,2130,Botaurus lentiginosus,American Bittern,0.9177,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2130,2133,Botaurus lentiginosus,American Bittern,0.9505,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2133,2136,Botaurus lentiginosus,American Bittern,0.8684,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2139,2142,Botaurus lentiginosus,American Bittern,0.7024,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2142,2145,Botaurus lentiginosus,American Bittern,0.6727,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2148,2151,Botaurus lentiginosus,American Bittern,0.8161,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2157,2160,Botaurus lentiginosus,American Bittern,0.8163,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2169,2172,Botaurus lentiginosus,American Bittern,0.9349,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2172,2175,Botaurus lentiginosus,American Bittern,0.9411,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2175,2178,Botaurus lentiginosus,American Bittern,0.8664,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2178,2181,Botaurus lentiginosus,American Bittern,0.8809,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2181,2184,Botaurus lentiginosus,American Bittern,0.7158,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2187,2190,Botaurus lentiginosus,American Bittern,0.9277,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2190,2193,Botaurus lentiginosus,American Bittern,0.9799,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2193,2196,Botaurus lentiginosus,American Bittern,0.9059,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2196,2199,Botaurus lentiginosus,American Bittern,0.7446,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2199,2202,Botaurus lentiginosus,American Bittern,0.9098,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2202,2205,Botaurus lentiginosus,American Bittern,0.8398,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2205,2208,Botaurus lentiginosus,American Bittern,0.9302,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2208,2211,Botaurus lentiginosus,American Bittern,0.9591,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2211,2214,Botaurus lentiginosus,American Bittern,0.9635,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2214,2217,Botaurus lentiginosus,American Bittern,0.703,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2217,2220,Botaurus lentiginosus,American Bittern,0.9352,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2220,2223,Botaurus lentiginosus,American Bittern,0.8879,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2223,2226,Botaurus lentiginosus,American Bittern,0.8787,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2226,2229,Botaurus lentiginosus,American Bittern,0.7137,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2232,2235,Botaurus lentiginosus,American Bittern,0.9712,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2235,2238,Botaurus lentiginosus,American Bittern,0.9098,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2238,2241,Botaurus lentiginosus,American Bittern,0.9405,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2247,2250,Botaurus lentiginosus,American Bittern,0.9175,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2256,2259,Botaurus lentiginosus,American Bittern,0.9031,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2259,2262,Botaurus lentiginosus,American Bittern,0.8669,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2262,2265,Botaurus lentiginosus,American Bittern,0.8839,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2274,2277,Botaurus lentiginosus,American Bittern,0.6701,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2277,2280,Botaurus lentiginosus,American Bittern,0.982,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2280,2283,Botaurus lentiginosus,American Bittern,0.9535,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2283,2286,Botaurus lentiginosus,American Bittern,0.9341,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2289,2292,Botaurus lentiginosus,American Bittern,0.7256,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2292,2295,Botaurus lentiginosus,American Bittern,0.8813,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2304,2307,Botaurus lentiginosus,American Bittern,0.9502,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2307,2310,Botaurus lentiginosus,American Bittern,0.8235,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2310,2313,Botaurus lentiginosus,American Bittern,0.8681,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2322,2325,Botaurus lentiginosus,American Bittern,0.7969,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2325,2328,Botaurus lentiginosus,American Bittern,0.698,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2328,2331,Botaurus lentiginosus,American Bittern,0.73740000000000006,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2331,2334,Botaurus lentiginosus,American Bittern,0.9703,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2334,2337,Botaurus lentiginosus,American Bittern,0.9427,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2340,2343,Botaurus lentiginosus,American Bittern,0.929,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2343,2346,Botaurus lentiginosus,American Bittern,0.8955,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2346,2349,Botaurus lentiginosus,American Bittern,0.8718,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2355,2358,Botaurus lentiginosus,American Bittern,0.9739,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2361,2364,Botaurus lentiginosus,American Bittern,0.8152,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2364,2367,Botaurus lentiginosus,American Bittern,0.911,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2367,2370,Botaurus lentiginosus,American Bittern,0.9325,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2391,2394,Botaurus lentiginosus,American Bittern,0.6872,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2394,2397,Botaurus lentiginosus,American Bittern,0.8763,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2406,2409,Botaurus lentiginosus,American Bittern,0.818,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2430,2433,Botaurus lentiginosus,American Bittern,0.9573,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2433,2436,Botaurus lentiginosus,American Bittern,0.8852,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2436,2439,Botaurus lentiginosus,American Bittern,0.9125,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2454,2457,Botaurus lentiginosus,American Bittern,0.7529,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2484,2487,Botaurus lentiginosus,American Bittern,0.9603,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2817,2820,Porzana carolina,Sora,0.9134,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2820,2823,Porzana carolina,Sora,0.9401,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2859,2862,Porzana carolina,Sora,0.7984,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2862,2865,Porzana carolina,Sora,0.6554,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2865,2868,Porzana carolina,Sora,0.9059,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2871,2874,Porzana carolina,Sora,0.7456,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2874,2877,Porzana carolina,Sora,0.8723,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2877,2880,Porzana carolina,Sora,0.9458,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2880,2883,Porzana carolina,Sora,0.9793,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2883,2886,Porzana carolina,Sora,0.9161,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2886,2889,Porzana carolina,Sora,0.8865,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2895,2898,Porzana carolina,Sora,0.9563,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2898,2901,Porzana carolina,Sora,0.7479,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2901,2904,Porzana carolina,Sora,0.9283,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2904,2907,Botaurus lentiginosus,American Bittern,0.8192,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2904,2907,Porzana carolina,Sora,0.7155,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2907,2910,Porzana carolina,Sora,0.946,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2928,2931,Botaurus lentiginosus,American Bittern,0.5026,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2934,2937,Porzana carolina,Sora,0.8965,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2949,2952,Porzana carolina,Sora,0.602,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2958,2961,Porzana carolina,Sora,0.9631,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2961,2964,Porzana carolina,Sora,0.9383,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2970,2973,Porzana carolina,Sora,0.8922,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2973,2976,Porzana carolina,Sora,0.5079,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2976,2979,Porzana carolina,Sora,0.5483,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2985,2988,Botaurus lentiginosus,American Bittern,0.9022,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2988,2991,Botaurus lentiginosus,American Bittern,0.8527,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2991,2994,Botaurus lentiginosus,American Bittern,0.8884,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,2994,2997,Botaurus lentiginosus,American Bittern,0.758,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,3168,3171,Porzana carolina,Sora,0.5139,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,3171,3174,Porzana carolina,Sora,0.5696,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,3204,3207,Porzana carolina,Sora,0.6836,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,3207,3210,Porzana carolina,Sora,0.877,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,21,3240,3243,Porzana carolina,Sora,0.5582,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_210000.wav
EastAmherstMarsh,NS02-05,7,20170603,22,108,111,Porzana carolina,Sora,0.6013,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_220000.wav
EastAmherstMarsh,NS02-05,7,20170603,22,210,213,Porzana carolina,Sora,0.6842,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_220000.wav
EastAmherstMarsh,NS02-05,7,20170603,22,255,258,Porzana carolina,Sora,0.762,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_220000.wav
EastAmherstMarsh,NS02-05,7,20170603,22,258,261,Porzana carolina,Sora,0.6429,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_220000.wav
EastAmherstMarsh,NS02-05,7,20170603,22,267,270,Porzana carolina,Sora,0.9528,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_220000.wav
EastAmherstMarsh,NS02-05,7,20170603,22,306,309,Porzana carolina,Sora,0.7969,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_220000.wav
EastAmherstMarsh,NS02-05,7,20170603,22,309,312,Porzana carolina,Sora,0.7596,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_220000.wav
EastAmherstMarsh,NS02-05,7,20170603,22,327,330,Porzana carolina,Sora,0.8917,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_220000.wav
EastAmherstMarsh,NS02-05,7,20170603,22,330,333,Porzana carolina,Sora,0.6301,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170603_220000.wav
EastAmherstMarsh,NS02-05,7,20170604,00,276,279,Porzana carolina,Sora,0.5434,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170604_000000.wav
EastAmherstMarsh,NS02-05,7,20170604,00,441,444,Porzana carolina,Sora,0.6465,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170604_000000.wav
EastAmherstMarsh,NS02-05,7,20170604,00,537,540,Porzana carolina,Sora,0.6244,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170604_000000.wav
EastAmherstMarsh,NS02-05,7,20170604,00,588,591,Porzana carolina,Sora,0.9317,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170604_000000.wav
EastAmherstMarsh,NS02-05,7,20170604,00,840,843,Porzana carolina,Sora,0.9464,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170604_000000.wav
EastAmherstMarsh,NS02-05,7,20170604,00,843,846,Porzana carolina,Sora,0.968,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170604_000000.wav
EastAmherstMarsh,NS02-05,7,20170604,04,744,747,Botaurus lentiginosus,American Bittern,0.5832,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170604_040000.wav
EastAmherstMarsh,NS02-05,7,20170604,04,747,750,Botaurus lentiginosus,American Bittern,0.6893,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170604_040000.wav
EastAmherstMarsh,NS02-05,7,20170604,05,0,3,Botaurus lentiginosus,American Bittern,0.8682,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170604_050000.wav
EastAmherstMarsh,NS02-05,7,20170604,05,3,6,Botaurus lentiginosus,American Bittern,0.8774,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170604_050000.wav
EastAmherstMarsh,NS02-05,7,20170604,05,6,9,Botaurus lentiginosus,American Bittern,0.8631,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170604_050000.wav
EastAmherstMarsh,NS02-05,7,20170604,05,9,12,Botaurus lentiginosus,American Bittern,0.9134,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170604_050000.wav
EastAmherstMarsh,NS02-05,7,20170604,05,39,42,Botaurus lentiginosus,American Bittern,0.6174,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170604_050000.wav
EastAmherstMarsh,NS02-05,7,20170604,05,39,42,Porzana carolina,Sora,0.5396,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170604_050000.wav
EastAmherstMarsh,NS02-05,7,20170604,05,42,45,Botaurus lentiginosus,American Bittern,0.8341,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170604_050000.wav
EastAmherstMarsh,NS02-05,7,20170604,05,51,54,Botaurus lentiginosus,American Bittern,0.8537,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170604_050000.wav
EastAmherstMarsh,NS02-05,7,20170604,05,69,72,Botaurus lentiginosus,American Bittern,0.7859,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170604_050000.wav
EastAmherstMarsh,NS02-05,7,20170604,05,78,81,Botaurus lentiginosus,American Bittern,0.514,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170604_050000.wav
EastAmherstMarsh,NS02-05,7,20170604,05,81,84,Botaurus lentiginosus,American Bittern,0.6536,E:\Birds Canada east\focal species analysis\EastAmherstMarsh_NS02-05_7\MMP-POPA07_20170604_050000.wav
