site,location,aru_id,date,hour,start,end,scientific_name,common_name,confidence,filepath
Tintamarre,NB34-8-9,14,NA,NA,426,429,Dolichonyx oryzivorus,Bobolink,0.8805,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,432,435,Dolichonyx oryzivorus,Bobolink,0.8312,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,438,441,Ammospiza nelsoni,Nelson's Sparrow,0.9953,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,456,459,Dolichonyx oryzivorus,Bobolink,0.6483,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,465,468,Ammospiza nelsoni,Nelson's Sparrow,0.795,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,471,474,Dolichonyx oryzivorus,Bobolink,0.8113,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,477,480,Dolichonyx oryzivorus,Bobolink,0.9669,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,480,483,Dolichonyx oryzivorus,Bobolink,0.9644,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,483,486,Dolichonyx oryzivorus,Bobolink,0.6851,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,495,498,Dolichonyx oryzivorus,Bobolink,0.7502,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,501,504,Dolichonyx oryzivorus,Bobolink,0.9579,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,507,510,Dolichonyx oryzivorus,Bobolink,0.7598,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,522,525,Dolichonyx oryzivorus,Bobolink,0.5658,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,528,531,Dolichonyx oryzivorus,Bobolink,0.9336,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,540,543,Dolichonyx oryzivorus,Bobolink,0.9624,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,543,546,Dolichonyx oryzivorus,Bobolink,0.9029,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,555,558,Dolichonyx oryzivorus,Bobolink,0.5406,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,567,570,Dolichonyx oryzivorus,Bobolink,0.9291,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,570,573,Dolichonyx oryzivorus,Bobolink,0.6566,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,576,579,Dolichonyx oryzivorus,Bobolink,0.6226,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,579,582,Dolichonyx oryzivorus,Bobolink,0.9299,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,582,585,Dolichonyx oryzivorus,Bobolink,0.6419,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,591,594,Dolichonyx oryzivorus,Bobolink,0.9861,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,594,597,Dolichonyx oryzivorus,Bobolink,0.6067,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,603,606,Dolichonyx oryzivorus,Bobolink,0.8636,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,606,609,Dolichonyx oryzivorus,Bobolink,0.9758,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,615,618,Dolichonyx oryzivorus,Bobolink,0.9572,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,618,621,Dolichonyx oryzivorus,Bobolink,0.9959,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,624,627,Dolichonyx oryzivorus,Bobolink,0.8486,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,639,642,Dolichonyx oryzivorus,Bobolink,0.9658,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,648,651,Dolichonyx oryzivorus,Bobolink,0.9839,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,651,654,Dolichonyx oryzivorus,Bobolink,0.8927,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,663,666,Dolichonyx oryzivorus,Bobolink,0.9045,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,666,669,Dolichonyx oryzivorus,Bobolink,0.8988,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,675,678,Dolichonyx oryzivorus,Bobolink,0.8371,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,678,681,Dolichonyx oryzivorus,Bobolink,0.5777,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,687,690,Dolichonyx oryzivorus,Bobolink,0.8795,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,696,699,Dolichonyx oryzivorus,Bobolink,0.7589,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,711,714,Dolichonyx oryzivorus,Bobolink,0.8616,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,714,717,Dolichonyx oryzivorus,Bobolink,0.9824,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,729,732,Dolichonyx oryzivorus,Bobolink,0.7621,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,732,735,Dolichonyx oryzivorus,Bobolink,0.7081,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,741,744,Dolichonyx oryzivorus,Bobolink,0.6085,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,768,771,Dolichonyx oryzivorus,Bobolink,0.5189,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,771,774,Dolichonyx oryzivorus,Bobolink,0.837,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,777,780,Dolichonyx oryzivorus,Bobolink,0.7165,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,780,783,Dolichonyx oryzivorus,Bobolink,0.8186,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,783,786,Dolichonyx oryzivorus,Bobolink,0.5436,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,789,792,Dolichonyx oryzivorus,Bobolink,0.5349,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,801,804,Dolichonyx oryzivorus,Bobolink,0.7266,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,810,813,Dolichonyx oryzivorus,Bobolink,0.8451,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,822,825,Dolichonyx oryzivorus,Bobolink,0.8648,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,828,831,Dolichonyx oryzivorus,Bobolink,0.5859,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,840,843,Dolichonyx oryzivorus,Bobolink,0.9275,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,855,858,Dolichonyx oryzivorus,Bobolink,0.6243,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,867,870,Dolichonyx oryzivorus,Bobolink,0.6794,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,879,882,Dolichonyx oryzivorus,Bobolink,0.5604,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,885,888,Dolichonyx oryzivorus,Bobolink,0.7741,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,888,891,Dolichonyx oryzivorus,Bobolink,0.8462,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,27,30,Ammospiza nelsoni,Nelson's Sparrow,0.9873,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,42,45,Ammospiza nelsoni,Nelson's Sparrow,0.9541,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,63,66,Ammospiza nelsoni,Nelson's Sparrow,0.9972,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,78,81,Ammospiza nelsoni,Nelson's Sparrow,0.9034,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,84,87,Ammospiza nelsoni,Nelson's Sparrow,0.8591,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,90,93,Ammospiza nelsoni,Nelson's Sparrow,0.8471,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,96,99,Ammospiza nelsoni,Nelson's Sparrow,0.6841,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,102,105,Ammospiza nelsoni,Nelson's Sparrow,0.515,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,117,120,Ammospiza nelsoni,Nelson's Sparrow,0.7131,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190627_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,3,6,Botaurus lentiginosus,American Bittern,0.7982,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190628_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,33,36,Dolichonyx oryzivorus,Bobolink,0.9173,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190628_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,75,78,Dolichonyx oryzivorus,Bobolink,0.7746,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190628_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,78,81,Dolichonyx oryzivorus,Bobolink,0.6814,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190628_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,744,747,Dolichonyx oryzivorus,Bobolink,0.6447,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190628_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,150,153,Ammospiza nelsoni,Nelson's Sparrow,0.5011,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190628_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,360,363,Podilymbus podiceps,Pied-billed Grebe,0.53,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190628_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,756,759,Ammospiza nelsoni,Nelson's Sparrow,0.9488,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190628_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,801,804,Ammospiza nelsoni,Nelson's Sparrow,0.7625,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190628_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,813,816,Ammospiza nelsoni,Nelson's Sparrow,0.9124,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190628_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,831,834,Ammospiza nelsoni,Nelson's Sparrow,0.6859,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190628_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,864,867,Ammospiza nelsoni,Nelson's Sparrow,0.9622,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190628_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,21,24,Dolichonyx oryzivorus,Bobolink,0.6004,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190629_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,78,81,Botaurus lentiginosus,American Bittern,0.8262,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190629_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,18,21,Botaurus lentiginosus,American Bittern,0.8324,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190629_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,30,33,Botaurus lentiginosus,American Bittern,0.6222,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190629_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,48,51,Botaurus lentiginosus,American Bittern,0.6578,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190629_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,267,270,Ammospiza nelsoni,Nelson's Sparrow,0.968,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190629_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,270,273,Ammospiza nelsoni,Nelson's Sparrow,0.9884,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190629_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,276,279,Ammospiza nelsoni,Nelson's Sparrow,0.8846,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190629_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,288,291,Botaurus lentiginosus,American Bittern,0.9516,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190629_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,291,294,Ammospiza nelsoni,Nelson's Sparrow,0.9718,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190629_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,303,306,Ammospiza nelsoni,Nelson's Sparrow,0.8189,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190629_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,309,312,Ammospiza nelsoni,Nelson's Sparrow,0.95,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190629_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,318,321,Ammospiza nelsoni,Nelson's Sparrow,0.8884,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190629_211600.wav
Tintamarre,NB34-8-9,14,NA,NA,3,6,Botaurus lentiginosus,American Bittern,0.6819,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190630_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,6,9,Botaurus lentiginosus,American Bittern,0.8665,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190630_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,9,12,Botaurus lentiginosus,American Bittern,0.6864,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190630_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,117,120,Dolichonyx oryzivorus,Bobolink,0.6456,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190630_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,144,147,Dolichonyx oryzivorus,Bobolink,0.6964,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190630_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,150,153,Dolichonyx oryzivorus,Bobolink,0.5333,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190630_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,162,165,Dolichonyx oryzivorus,Bobolink,0.8528,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190630_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,192,195,Dolichonyx oryzivorus,Bobolink,0.9631,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190630_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,216,219,Dolichonyx oryzivorus,Bobolink,0.6485,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190630_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,264,267,Dolichonyx oryzivorus,Bobolink,0.5429,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190630_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,270,273,Dolichonyx oryzivorus,Bobolink,0.5526,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190630_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,273,276,Dolichonyx oryzivorus,Bobolink,0.5748,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190630_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,282,285,Dolichonyx oryzivorus,Bobolink,0.6306,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190630_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,285,288,Dolichonyx oryzivorus,Bobolink,0.9243,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190630_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,291,294,Dolichonyx oryzivorus,Bobolink,0.6274,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190630_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,309,312,Dolichonyx oryzivorus,Bobolink,0.6788,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190630_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,354,357,Dolichonyx oryzivorus,Bobolink,0.963,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190630_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,399,402,Dolichonyx oryzivorus,Bobolink,0.8537,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190630_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,411,414,Dolichonyx oryzivorus,Bobolink,0.7213,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190630_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,414,417,Dolichonyx oryzivorus,Bobolink,0.5327,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190630_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,426,429,Dolichonyx oryzivorus,Bobolink,0.8486,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190630_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,435,438,Dolichonyx oryzivorus,Bobolink,0.9782,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190630_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,447,450,Dolichonyx oryzivorus,Bobolink,0.5599,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190630_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,450,453,Dolichonyx oryzivorus,Bobolink,0.8133,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190630_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,459,462,Dolichonyx oryzivorus,Bobolink,0.9199,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190630_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,462,465,Dolichonyx oryzivorus,Bobolink,0.5807,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190630_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,480,483,Dolichonyx oryzivorus,Bobolink,0.7267,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190630_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,498,501,Dolichonyx oryzivorus,Bobolink,0.881,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190630_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,516,519,Dolichonyx oryzivorus,Bobolink,0.9441,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190630_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,522,525,Dolichonyx oryzivorus,Bobolink,0.6887,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190630_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,525,528,Dolichonyx oryzivorus,Bobolink,0.8808,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190630_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,543,546,Dolichonyx oryzivorus,Bobolink,0.5327,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190630_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,591,594,Dolichonyx oryzivorus,Bobolink,0.8808,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190630_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,597,600,Dolichonyx oryzivorus,Bobolink,0.9524,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190630_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,621,624,Dolichonyx oryzivorus,Bobolink,0.861,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190630_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,624,627,Dolichonyx oryzivorus,Bobolink,0.7336,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190630_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,627,630,Dolichonyx oryzivorus,Bobolink,0.7536,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190630_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,630,633,Dolichonyx oryzivorus,Bobolink,0.9112,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190630_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,636,639,Dolichonyx oryzivorus,Bobolink,0.9613,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190630_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,648,651,Dolichonyx oryzivorus,Bobolink,0.9204,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190630_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,660,663,Dolichonyx oryzivorus,Bobolink,0.6206,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190630_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,669,672,Dolichonyx oryzivorus,Bobolink,0.5222,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190630_051600.wav
Tintamarre,NB34-8-9,14,NA,NA,678,681,Dolichonyx oryzivorus,Bobolink,0.6785,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-8-9_14\SM-14_20190630_051600.wav
