site,location,aru_id,date,hour,start,end,scientific_name,common_name,confidence,filepath
Ward,NB36-03,13,20190615,06,306,309,Botaurus lentiginosus,American Bittern,0.9961,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190615_060526.wav
Ward,NB36-03,13,20190615,06,354,357,Botaurus lentiginosus,American Bittern,0.9533,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190615_060526.wav
Ward,NB36-03,13,20190615,06,357,360,Botaurus lentiginosus,American Bittern,0.9946,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190615_060526.wav
Ward,NB36-03,13,20190615,06,417,420,Botaurus lentiginosus,American Bittern,0.522,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190615_060526.wav
Ward,NB36-03,13,20190615,06,420,423,Botaurus lentiginosus,American Bittern,0.9919,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190615_060526.wav
Ward,NB36-03,13,20190615,06,423,426,Botaurus lentiginosus,American Bittern,0.9078,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190615_060526.wav
Ward,NB36-03,13,20190615,06,504,507,Botaurus lentiginosus,American Bittern,0.949,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190615_060526.wav
Ward,NB36-03,13,20190615,06,507,510,Botaurus lentiginosus,American Bittern,0.938,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190615_060526.wav
Ward,NB36-03,13,20190615,06,6,9,Botaurus lentiginosus,American Bittern,0.9947,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190615_063525.wav
Ward,NB36-03,13,20190615,06,9,12,Botaurus lentiginosus,American Bittern,0.9956,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190615_063525.wav
Ward,NB36-03,13,20190615,06,12,15,Botaurus lentiginosus,American Bittern,0.9782,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190615_063525.wav
Ward,NB36-03,13,20190615,06,117,120,Botaurus lentiginosus,American Bittern,0.5573,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190615_063525.wav
Ward,NB36-03,13,20190615,06,120,123,Botaurus lentiginosus,American Bittern,0.9533,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190615_063525.wav
Ward,NB36-03,13,20190615,06,123,126,Botaurus lentiginosus,American Bittern,0.981,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190615_063525.wav
Ward,NB36-03,13,20190615,06,204,207,Botaurus lentiginosus,American Bittern,0.9928,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190615_063525.wav
Ward,NB36-03,13,20190615,06,207,210,Botaurus lentiginosus,American Bittern,0.9969,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190615_063525.wav
Ward,NB36-03,13,20190615,06,282,285,Botaurus lentiginosus,American Bittern,0.9693,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190615_063525.wav
Ward,NB36-03,13,20190615,06,285,288,Botaurus lentiginosus,American Bittern,0.9977,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190615_063525.wav
Ward,NB36-03,13,20190615,06,327,330,Botaurus lentiginosus,American Bittern,0.9258,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190615_063525.wav
Ward,NB36-03,13,20190615,06,330,333,Botaurus lentiginosus,American Bittern,0.993,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190615_063525.wav
Ward,NB36-03,13,20190615,06,333,336,Botaurus lentiginosus,American Bittern,0.9837,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190615_063525.wav
Ward,NB36-03,13,20190615,06,408,411,Botaurus lentiginosus,American Bittern,0.991,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190615_063525.wav
Ward,NB36-03,13,20190615,06,411,414,Botaurus lentiginosus,American Bittern,0.9933,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190615_063525.wav
Ward,NB36-03,13,20190615,06,564,567,Botaurus lentiginosus,American Bittern,0.6901,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190615_063525.wav
Ward,NB36-03,13,20190615,06,567,570,Botaurus lentiginosus,American Bittern,0.988,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190615_063525.wav
Ward,NB36-03,13,20190615,06,570,573,Botaurus lentiginosus,American Bittern,0.5541,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190615_063525.wav
Ward,NB36-03,13,20190615,20,279,282,Botaurus lentiginosus,American Bittern,0.5978,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190615_200000.wav
Ward,NB36-03,13,20190615,20,384,387,Botaurus lentiginosus,American Bittern,0.5337,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190615_200000.wav
Ward,NB36-03,13,20190615,20,69,72,Botaurus lentiginosus,American Bittern,0.709,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190615_203000.wav
Ward,NB36-03,13,20190615,20,270,273,Botaurus lentiginosus,American Bittern,0.5741,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190615_203000.wav
Ward,NB36-03,13,20190615,20,444,447,Botaurus lentiginosus,American Bittern,0.6207,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190615_203000.wav
Ward,NB36-03,13,20190615,20,570,573,Botaurus lentiginosus,American Bittern,0.9306,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190615_203000.wav
Ward,NB36-03,13,20190615,20,633,636,Botaurus lentiginosus,American Bittern,0.5857,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190615_203000.wav
Ward,NB36-03,13,20190615,20,657,660,Rallus limicola,Virginia Rail,0.9828,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190615_203000.wav
Ward,NB36-03,13,20190615,20,660,663,Rallus limicola,Virginia Rail,0.9328,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190615_203000.wav
Ward,NB36-03,13,20190615,20,720,723,Botaurus lentiginosus,American Bittern,0.8194,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190615_203000.wav
Ward,NB36-03,13,20190615,20,879,882,Botaurus lentiginosus,American Bittern,0.5692,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190615_203000.wav
Ward,NB36-03,13,20190615,20,882,885,Botaurus lentiginosus,American Bittern,0.923,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190615_203000.wav
Ward,NB36-03,13,20190615,21,0,3,Botaurus lentiginosus,American Bittern,0.6775,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190615_213000.wav
Ward,NB36-03,13,20190615,21,18,21,Botaurus lentiginosus,American Bittern,0.8024,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190615_213000.wav
Ward,NB36-03,13,20190615,21,156,159,Botaurus lentiginosus,American Bittern,0.6055,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190615_213000.wav
Ward,NB36-03,13,20190615,21,258,261,Coturnicops noveboracensis,Yellow Rail,0.8278,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190615_213000.wav
Ward,NB36-03,13,20190615,21,831,834,Botaurus lentiginosus,American Bittern,0.7881,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190615_213000.wav
Ward,NB36-03,13,20190615,21,834,837,Botaurus lentiginosus,American Bittern,0.7281,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190615_213000.wav
Ward,NB36-03,13,20190615,21,837,840,Botaurus lentiginosus,American Bittern,0.6907,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190615_213000.wav
Ward,NB36-03,13,20190616,02,171,174,Porzana carolina,Sora,0.634,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190616_020525.wav
Ward,NB36-03,13,20190616,02,288,291,Porzana carolina,Sora,0.9745,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190616_020525.wav
Ward,NB36-03,13,20190616,02,294,297,Porzana carolina,Sora,0.767,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190616_020525.wav
Ward,NB36-03,13,20190616,02,312,315,Porzana carolina,Sora,0.586,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190616_020525.wav
Ward,NB36-03,13,20190616,05,39,42,Botaurus lentiginosus,American Bittern,0.6754,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190616_050525.wav
Ward,NB36-03,13,20190616,05,120,123,Botaurus lentiginosus,American Bittern,0.8137,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190616_050525.wav
Ward,NB36-03,13,20190616,05,183,186,Botaurus lentiginosus,American Bittern,0.5102,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190616_050525.wav
Ward,NB36-03,13,20190616,05,186,189,Botaurus lentiginosus,American Bittern,0.9396,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190616_050525.wav
Ward,NB36-03,13,20190616,05,246,249,Botaurus lentiginosus,American Bittern,0.7201,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190616_050525.wav
Ward,NB36-03,13,20190616,05,249,252,Botaurus lentiginosus,American Bittern,0.8362,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190616_050525.wav
Ward,NB36-03,13,20190616,05,411,414,Botaurus lentiginosus,American Bittern,0.7334,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190616_050525.wav
Ward,NB36-03,13,20190616,05,414,417,Botaurus lentiginosus,American Bittern,0.8417,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190616_050525.wav
Ward,NB36-03,13,20190616,05,69,72,Botaurus lentiginosus,American Bittern,0.6329,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190616_053525.wav
Ward,NB36-03,13,20190616,05,75,78,Porzana carolina,Sora,0.8569,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190616_053525.wav
Ward,NB36-03,13,20190616,05,402,405,Botaurus lentiginosus,American Bittern,0.8773,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190616_053525.wav
Ward,NB36-03,13,20190616,05,468,471,Botaurus lentiginosus,American Bittern,0.8124,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190616_053525.wav
Ward,NB36-03,13,20190616,05,471,474,Botaurus lentiginosus,American Bittern,0.8876,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190616_053525.wav
Ward,NB36-03,13,20190616,06,87,90,Botaurus lentiginosus,American Bittern,0.8662,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190616_060526.wav
Ward,NB36-03,13,20190616,06,351,354,Botaurus lentiginosus,American Bittern,0.7854,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190616_060526.wav
Ward,NB36-03,13,20190616,06,408,411,Botaurus lentiginosus,American Bittern,0.5297,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190616_060526.wav
Ward,NB36-03,13,20190616,06,411,414,Botaurus lentiginosus,American Bittern,0.9531,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190616_060526.wav
Ward,NB36-03,13,20190616,06,414,417,Botaurus lentiginosus,American Bittern,0.5631,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190616_060526.wav
Ward,NB36-03,13,20190616,06,408,411,Botaurus lentiginosus,American Bittern,0.6529,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190616_063525.wav
Ward,NB36-03,13,20190616,20,897,900,Botaurus lentiginosus,American Bittern,0.8367,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190616_203000.wav
Ward,NB36-03,13,20190617,05,63,66,Botaurus lentiginosus,American Bittern,0.8105,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190617_053527.wav
Ward,NB36-03,13,20190617,05,138,141,Botaurus lentiginosus,American Bittern,0.6346,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190617_053527.wav
Ward,NB36-03,13,20190617,05,216,219,Botaurus lentiginosus,American Bittern,0.8069,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190617_053527.wav
Ward,NB36-03,13,20190617,05,546,549,Porzana carolina,Sora,0.7965,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190617_053527.wav
Ward,NB36-03,13,20190617,06,426,429,Porzana carolina,Sora,0.5908,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190617_060525.wav
Ward,NB36-03,13,20190617,06,0,3,Botaurus lentiginosus,American Bittern,0.6789,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190617_063527.wav
Ward,NB36-03,13,20190617,06,63,66,Botaurus lentiginosus,American Bittern,0.8123,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190617_063527.wav
Ward,NB36-03,13,20190617,06,144,147,Botaurus lentiginosus,American Bittern,0.8048,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190617_063527.wav
Ward,NB36-03,13,20190617,06,147,150,Botaurus lentiginosus,American Bittern,0.82,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190617_063527.wav
Ward,NB36-03,13,20190617,06,234,237,Botaurus lentiginosus,American Bittern,0.6638,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190617_063527.wav
Ward,NB36-03,13,20190617,06,549,552,Botaurus lentiginosus,American Bittern,0.7676,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190617_063527.wav
Ward,NB36-03,13,20190617,07,42,45,Botaurus lentiginosus,American Bittern,0.6368,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190617_073527.wav
Ward,NB36-03,13,20190617,21,3,6,Botaurus lentiginosus,American Bittern,0.8167,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190617_210525.wav
Ward,NB36-03,13,20190617,21,525,528,Porzana carolina,Sora,0.8305,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190617_210525.wav
Ward,NB36-03,13,20190617,21,3,6,Botaurus lentiginosus,American Bittern,0.6127,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190617_213527.wav
Ward,NB36-03,13,20190617,21,42,45,Botaurus lentiginosus,American Bittern,0.5733,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190617_213527.wav
Ward,NB36-03,13,20190617,21,474,477,Porzana carolina,Sora,0.8097,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190617_213527.wav
Ward,NB36-03,13,20190617,21,558,561,Botaurus lentiginosus,American Bittern,0.6491,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190617_213527.wav
Ward,NB36-03,13,20190618,00,441,444,Porzana carolina,Sora,0.6212,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190618_000525.wav
Ward,NB36-03,13,20190618,00,465,468,Porzana carolina,Sora,0.8101,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190618_000525.wav
Ward,NB36-03,13,20190618,00,477,480,Porzana carolina,Sora,0.8481,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190618_000525.wav
Ward,NB36-03,13,20190618,00,486,489,Porzana carolina,Sora,0.842,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190618_000525.wav
Ward,NB36-03,13,20190618,00,495,498,Porzana carolina,Sora,0.9262,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190618_000525.wav
Ward,NB36-03,13,20190618,02,357,360,Botaurus lentiginosus,American Bittern,0.8558,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190618_020527.wav
Ward,NB36-03,13,20190618,05,36,39,Botaurus lentiginosus,American Bittern,0.777,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190618_050527.wav
Ward,NB36-03,13,20190618,05,570,573,Botaurus lentiginosus,American Bittern,0.6642,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190618_050527.wav
Ward,NB36-03,13,20190618,05,24,27,Botaurus lentiginosus,American Bittern,0.5158,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190618_053525.wav
Ward,NB36-03,13,20190618,05,27,30,Botaurus lentiginosus,American Bittern,0.986,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190618_053525.wav
Ward,NB36-03,13,20190618,05,30,33,Botaurus lentiginosus,American Bittern,0.9907,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190618_053525.wav
Ward,NB36-03,13,20190618,05,102,105,Botaurus lentiginosus,American Bittern,0.6007,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190618_053525.wav
Ward,NB36-03,13,20190618,05,105,108,Botaurus lentiginosus,American Bittern,0.9439,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190618_053525.wav
Ward,NB36-03,13,20190618,05,174,177,Botaurus lentiginosus,American Bittern,0.9946,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190618_053525.wav
Ward,NB36-03,13,20190618,05,177,180,Botaurus lentiginosus,American Bittern,0.909,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190618_053525.wav
Ward,NB36-03,13,20190618,05,294,297,Botaurus lentiginosus,American Bittern,0.8174,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190618_053525.wav
Ward,NB36-03,13,20190618,05,297,300,Botaurus lentiginosus,American Bittern,0.9477,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190618_053525.wav
Ward,NB36-03,13,20190618,05,384,387,Botaurus lentiginosus,American Bittern,0.7142,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190618_053525.wav
Ward,NB36-03,13,20190618,05,387,390,Botaurus lentiginosus,American Bittern,0.8391,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190618_053525.wav
Ward,NB36-03,13,20190618,05,390,393,Botaurus lentiginosus,American Bittern,0.6646,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190618_053525.wav
Ward,NB36-03,13,20190618,05,519,522,Botaurus lentiginosus,American Bittern,0.6963,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190618_053525.wav
Ward,NB36-03,13,20190618,05,522,525,Botaurus lentiginosus,American Bittern,0.8989,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190618_053525.wav
Ward,NB36-03,13,20190618,06,48,51,Botaurus lentiginosus,American Bittern,0.8798,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190618_060527.wav
Ward,NB36-03,13,20190618,06,51,54,Botaurus lentiginosus,American Bittern,0.9122,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190618_060527.wav
Ward,NB36-03,13,20190618,06,213,216,Botaurus lentiginosus,American Bittern,0.7375,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190618_060527.wav
Ward,NB36-03,13,20190618,06,342,345,Botaurus lentiginosus,American Bittern,0.8399,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190618_060527.wav
Ward,NB36-03,13,20190618,06,345,348,Botaurus lentiginosus,American Bittern,0.7036,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190618_060527.wav
Ward,NB36-03,13,20190618,20,237,240,Chlidonias niger,Black Tern,0.6374,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190618_200527.wav
Ward,NB36-03,13,20190618,20,240,243,Chlidonias niger,Black Tern,0.8605,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190618_200527.wav
Ward,NB36-03,13,20190619,00,483,486,Porzana carolina,Sora,0.7642,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190619_000526.wav
Ward,NB36-03,13,20190619,00,486,489,Porzana carolina,Sora,0.9087,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190619_000526.wav
Ward,NB36-03,13,20190619,00,513,516,Porzana carolina,Sora,0.5995,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190619_000526.wav
Ward,NB36-03,13,20190619,01,48,51,Porzana carolina,Sora,0.7259,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190619_010528.wav
Ward,NB36-03,13,20190619,01,57,60,Porzana carolina,Sora,0.9485,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190619_010528.wav
Ward,NB36-03,13,20190619,01,60,63,Porzana carolina,Sora,0.5967,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190619_010528.wav
Ward,NB36-03,13,20190619,01,99,102,Porzana carolina,Sora,0.8389,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190619_010528.wav
Ward,NB36-03,13,20190619,01,108,111,Porzana carolina,Sora,0.6468,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190619_010528.wav
Ward,NB36-03,13,20190619,01,111,114,Porzana carolina,Sora,0.7401,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190619_010528.wav
Ward,NB36-03,13,20190619,01,252,255,Porzana carolina,Sora,0.631,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190619_010528.wav
Ward,NB36-03,13,20190619,01,255,258,Porzana carolina,Sora,0.5544,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190619_010528.wav
Ward,NB36-03,13,20190619,01,270,273,Porzana carolina,Sora,0.5214,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190619_010528.wav
Ward,NB36-03,13,20190619,01,288,291,Porzana carolina,Sora,0.7902,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190619_010528.wav
Ward,NB36-03,13,20190619,01,330,333,Porzana carolina,Sora,0.8985,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190619_010528.wav
Ward,NB36-03,13,20190619,01,336,339,Porzana carolina,Sora,0.6617,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190619_010528.wav
Ward,NB36-03,13,20190619,01,348,351,Porzana carolina,Sora,0.8175,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190619_010528.wav
Ward,NB36-03,13,20190619,01,384,387,Porzana carolina,Sora,0.7401,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190619_010528.wav
Ward,NB36-03,13,20190619,01,387,390,Porzana carolina,Sora,0.745,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190619_010528.wav
Ward,NB36-03,13,20190619,01,396,399,Porzana carolina,Sora,0.7939,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190619_010528.wav
Ward,NB36-03,13,20190619,01,408,411,Porzana carolina,Sora,0.7386,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190619_010528.wav
Ward,NB36-03,13,20190619,01,411,414,Porzana carolina,Sora,0.7894,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190619_010528.wav
Ward,NB36-03,13,20190619,01,414,417,Porzana carolina,Sora,0.9135,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190619_010528.wav
Ward,NB36-03,13,20190619,01,420,423,Porzana carolina,Sora,0.7993,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190619_010528.wav
Ward,NB36-03,13,20190619,01,555,558,Porzana carolina,Sora,0.5347,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190619_010528.wav
Ward,NB36-03,13,20190619,02,120,123,Botaurus lentiginosus,American Bittern,0.5119,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190619_020525.wav
Ward,NB36-03,13,20190619,03,54,57,Porzana carolina,Sora,0.5396,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190619_030527.wav
Ward,NB36-03,13,20190619,03,66,69,Porzana carolina,Sora,0.7293,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190619_030527.wav
Ward,NB36-03,13,20190619,03,96,99,Porzana carolina,Sora,0.737,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190619_030527.wav
Ward,NB36-03,13,20190619,03,564,567,Porzana carolina,Sora,0.7403,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190619_030527.wav
Ward,NB36-03,13,20190619,06,27,30,Rallus limicola,Virginia Rail,0.5041,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190619_060528.wav
Ward,NB36-03,13,20190619,07,102,105,Porzana carolina,Sora,0.6469,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190619_070528.wav
Ward,NB36-03,13,20190620,20,141,144,Chlidonias niger,Black Tern,0.9453,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190620_200526.wav
Ward,NB36-03,13,20190620,20,156,159,Chlidonias niger,Black Tern,0.7658,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190620_200526.wav
Ward,NB36-03,13,20190621,07,528,531,Porzana carolina,Sora,0.8656,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190621_070526.wav
Ward,NB36-03,13,20190621,20,252,255,Chaetura pelagica,Chimney Swift,0.5764,E:\Birds Canada east\focal species analysis\Ward_NB36-03_13\MMP-POPA13_20190621_203526.wav
