site,location,aru_id,date,hour,start,end,scientific_name,common_name,confidence,filepath
Beaubassin,NB35-01,4,20170615,21,2052,2055,Porzana carolina,Sora,0.7063,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170615_210000.wav
Beaubassin,NB35-01,4,20170615,21,2055,2058,Porzana carolina,Sora,0.7618,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170615_210000.wav
Beaubassin,NB35-01,4,20170615,21,2304,2307,Porzana carolina,Sora,0.5833,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170615_210000.wav
Beaubassin,NB35-01,4,20170615,21,2382,2385,Porzana carolina,Sora,0.6352,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170615_210000.wav
Beaubassin,NB35-01,4,20170615,21,2556,2559,Porzana carolina,Sora,0.5899,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170615_210000.wav
Beaubassin,NB35-01,4,20170615,21,2589,2592,Porzana carolina,Sora,0.8923,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170615_210000.wav
Beaubassin,NB35-01,4,20170615,21,2595,2598,Porzana carolina,Sora,0.8727,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170615_210000.wav
Beaubassin,NB35-01,4,20170615,21,2616,2619,Porzana carolina,Sora,0.5217,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170615_210000.wav
Beaubassin,NB35-01,4,20170615,21,2619,2622,Porzana carolina,Sora,0.8452,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170615_210000.wav
Beaubassin,NB35-01,4,20170615,21,2790,2793,Porzana carolina,Sora,0.9107,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170615_210000.wav
Beaubassin,NB35-01,4,20170615,21,2805,2808,Porzana carolina,Sora,0.628,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170615_210000.wav
Beaubassin,NB35-01,4,20170615,21,2817,2820,Porzana carolina,Sora,0.5345,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170615_210000.wav
Beaubassin,NB35-01,4,20170615,21,2820,2823,Porzana carolina,Sora,0.5921,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170615_210000.wav
Beaubassin,NB35-01,4,20170615,21,2829,2832,Porzana carolina,Sora,0.5709,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170615_210000.wav
Beaubassin,NB35-01,4,20170616,00,204,207,Porzana carolina,Sora,0.7443,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_000000.wav
Beaubassin,NB35-01,4,20170616,00,225,228,Porzana carolina,Sora,0.8339,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_000000.wav
Beaubassin,NB35-01,4,20170616,00,231,234,Porzana carolina,Sora,0.6198,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_000000.wav
Beaubassin,NB35-01,4,20170616,00,237,240,Porzana carolina,Sora,0.903,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_000000.wav
Beaubassin,NB35-01,4,20170616,00,240,243,Porzana carolina,Sora,0.7348,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_000000.wav
Beaubassin,NB35-01,4,20170616,00,249,252,Porzana carolina,Sora,0.5736,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_000000.wav
Beaubassin,NB35-01,4,20170616,00,252,255,Porzana carolina,Sora,0.9056,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_000000.wav
Beaubassin,NB35-01,4,20170616,00,255,258,Porzana carolina,Sora,0.8516,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_000000.wav
Beaubassin,NB35-01,4,20170616,00,279,282,Porzana carolina,Sora,0.7802,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_000000.wav
Beaubassin,NB35-01,4,20170616,00,603,606,Porzana carolina,Sora,0.8248,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_000000.wav
Beaubassin,NB35-01,4,20170616,00,606,609,Porzana carolina,Sora,0.5469,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_000000.wav
Beaubassin,NB35-01,4,20170616,00,840,843,Porzana carolina,Sora,0.5311,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_000000.wav
Beaubassin,NB35-01,4,20170616,01,0,3,Porzana carolina,Sora,0.9494,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_010000.wav
Beaubassin,NB35-01,4,20170616,01,3,6,Porzana carolina,Sora,0.9702,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_010000.wav
Beaubassin,NB35-01,4,20170616,01,21,24,Porzana carolina,Sora,0.7569,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_010000.wav
Beaubassin,NB35-01,4,20170616,01,36,39,Porzana carolina,Sora,0.501,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_010000.wav
Beaubassin,NB35-01,4,20170616,01,168,171,Porzana carolina,Sora,0.5245,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_010000.wav
Beaubassin,NB35-01,4,20170616,01,171,174,Porzana carolina,Sora,0.8936,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_010000.wav
Beaubassin,NB35-01,4,20170616,01,174,177,Porzana carolina,Sora,0.7419,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_010000.wav
Beaubassin,NB35-01,4,20170616,01,180,183,Porzana carolina,Sora,0.9272,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_010000.wav
Beaubassin,NB35-01,4,20170616,01,183,186,Porzana carolina,Sora,0.9263,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_010000.wav
Beaubassin,NB35-01,4,20170616,01,189,192,Porzana carolina,Sora,0.771,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_010000.wav
Beaubassin,NB35-01,4,20170616,01,195,198,Porzana carolina,Sora,0.8815,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_010000.wav
Beaubassin,NB35-01,4,20170616,01,201,204,Porzana carolina,Sora,0.72,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_010000.wav
Beaubassin,NB35-01,4,20170616,01,204,207,Porzana carolina,Sora,0.8326,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_010000.wav
Beaubassin,NB35-01,4,20170616,01,207,210,Porzana carolina,Sora,0.8816,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_010000.wav
Beaubassin,NB35-01,4,20170616,01,210,213,Porzana carolina,Sora,0.5823,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_010000.wav
Beaubassin,NB35-01,4,20170616,01,213,216,Porzana carolina,Sora,0.6272,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_010000.wav
Beaubassin,NB35-01,4,20170616,01,222,225,Porzana carolina,Sora,0.9342,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_010000.wav
Beaubassin,NB35-01,4,20170616,01,225,228,Porzana carolina,Sora,0.8444,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_010000.wav
Beaubassin,NB35-01,4,20170616,01,390,393,Porzana carolina,Sora,0.7181,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_010000.wav
Beaubassin,NB35-01,4,20170616,01,393,396,Porzana carolina,Sora,0.7478,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_010000.wav
Beaubassin,NB35-01,4,20170616,01,399,402,Porzana carolina,Sora,0.768,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_010000.wav
Beaubassin,NB35-01,4,20170616,01,402,405,Porzana carolina,Sora,0.6845,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_010000.wav
Beaubassin,NB35-01,4,20170616,01,405,408,Porzana carolina,Sora,0.9443,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_010000.wav
Beaubassin,NB35-01,4,20170616,01,453,456,Porzana carolina,Sora,0.7225,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_010000.wav
Beaubassin,NB35-01,4,20170616,01,459,462,Porzana carolina,Sora,0.8994,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_010000.wav
Beaubassin,NB35-01,4,20170616,01,462,465,Porzana carolina,Sora,0.9904,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_010000.wav
Beaubassin,NB35-01,4,20170616,01,465,468,Porzana carolina,Sora,0.9471,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_010000.wav
Beaubassin,NB35-01,4,20170616,01,489,492,Porzana carolina,Sora,0.9392,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_010000.wav
Beaubassin,NB35-01,4,20170616,01,492,495,Porzana carolina,Sora,0.6812,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_010000.wav
Beaubassin,NB35-01,4,20170616,01,495,498,Porzana carolina,Sora,0.8966,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_010000.wav
Beaubassin,NB35-01,4,20170616,01,498,501,Porzana carolina,Sora,0.9322,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_010000.wav
Beaubassin,NB35-01,4,20170616,01,501,504,Porzana carolina,Sora,0.9226,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_010000.wav
Beaubassin,NB35-01,4,20170616,01,516,519,Porzana carolina,Sora,0.7043,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_010000.wav
Beaubassin,NB35-01,4,20170616,01,519,522,Porzana carolina,Sora,0.7249,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_010000.wav
Beaubassin,NB35-01,4,20170616,01,600,603,Porzana carolina,Sora,0.5194,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_010000.wav
Beaubassin,NB35-01,4,20170616,01,636,639,Porzana carolina,Sora,0.8832,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_010000.wav
Beaubassin,NB35-01,4,20170616,01,642,645,Porzana carolina,Sora,0.9197,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_010000.wav
Beaubassin,NB35-01,4,20170616,01,645,648,Porzana carolina,Sora,0.9065,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_010000.wav
Beaubassin,NB35-01,4,20170616,01,657,660,Porzana carolina,Sora,0.7589,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_010000.wav
Beaubassin,NB35-01,4,20170616,01,660,663,Porzana carolina,Sora,0.9642,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_010000.wav
Beaubassin,NB35-01,4,20170616,01,663,666,Porzana carolina,Sora,0.8885,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_010000.wav
Beaubassin,NB35-01,4,20170616,01,687,690,Porzana carolina,Sora,0.9147,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_010000.wav
Beaubassin,NB35-01,4,20170616,01,747,750,Porzana carolina,Sora,0.6784,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_010000.wav
Beaubassin,NB35-01,4,20170616,01,750,753,Porzana carolina,Sora,0.6903,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_010000.wav
Beaubassin,NB35-01,4,20170616,01,753,756,Porzana carolina,Sora,0.8587,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_010000.wav
Beaubassin,NB35-01,4,20170616,01,762,765,Porzana carolina,Sora,0.8622,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_010000.wav
Beaubassin,NB35-01,4,20170616,01,771,774,Porzana carolina,Sora,0.8868,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_010000.wav
Beaubassin,NB35-01,4,20170616,01,780,783,Porzana carolina,Sora,0.7464,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_010000.wav
Beaubassin,NB35-01,4,20170616,02,9,12,Porzana carolina,Sora,0.555,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_020000.wav
Beaubassin,NB35-01,4,20170616,02,153,156,Porzana carolina,Sora,0.724,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_020000.wav
Beaubassin,NB35-01,4,20170616,02,519,522,Porzana carolina,Sora,0.8503,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_020000.wav
Beaubassin,NB35-01,4,20170616,02,570,573,Porzana carolina,Sora,0.7688,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_020000.wav
Beaubassin,NB35-01,4,20170616,02,624,627,Porzana carolina,Sora,0.5802,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_020000.wav
Beaubassin,NB35-01,4,20170616,02,636,639,Porzana carolina,Sora,0.8686,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_020000.wav
Beaubassin,NB35-01,4,20170616,02,639,642,Porzana carolina,Sora,0.9766,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_020000.wav
Beaubassin,NB35-01,4,20170616,02,645,648,Porzana carolina,Sora,0.7449,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_020000.wav
Beaubassin,NB35-01,4,20170616,02,657,660,Porzana carolina,Sora,0.5189,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_020000.wav
Beaubassin,NB35-01,4,20170616,02,801,804,Porzana carolina,Sora,0.6429,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_020000.wav
Beaubassin,NB35-01,4,20170616,02,855,858,Porzana carolina,Sora,0.5624,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_020000.wav
Beaubassin,NB35-01,4,20170616,02,858,861,Porzana carolina,Sora,0.6986,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_020000.wav
Beaubassin,NB35-01,4,20170616,03,216,219,Porzana carolina,Sora,0.9116,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_030000.wav
Beaubassin,NB35-01,4,20170616,03,474,477,Porzana carolina,Sora,0.5805,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_030000.wav
Beaubassin,NB35-01,4,20170616,03,483,486,Porzana carolina,Sora,0.6803,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_030000.wav
Beaubassin,NB35-01,4,20170616,03,498,501,Porzana carolina,Sora,0.8378,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_030000.wav
Beaubassin,NB35-01,4,20170616,03,504,507,Porzana carolina,Sora,0.5908,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_030000.wav
Beaubassin,NB35-01,4,20170616,03,510,513,Porzana carolina,Sora,0.5698,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_030000.wav
Beaubassin,NB35-01,4,20170616,03,516,519,Porzana carolina,Sora,0.5372,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_030000.wav
Beaubassin,NB35-01,4,20170616,03,591,594,Porzana carolina,Sora,0.8888,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_030000.wav
Beaubassin,NB35-01,4,20170616,03,618,621,Porzana carolina,Sora,0.9008,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_030000.wav
Beaubassin,NB35-01,4,20170616,03,621,624,Porzana carolina,Sora,0.8069,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_030000.wav
Beaubassin,NB35-01,4,20170616,03,624,627,Porzana carolina,Sora,0.6904,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_030000.wav
Beaubassin,NB35-01,4,20170616,03,627,630,Porzana carolina,Sora,0.8434,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_030000.wav
Beaubassin,NB35-01,4,20170616,03,735,738,Porzana carolina,Sora,0.9389,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_030000.wav
Beaubassin,NB35-01,4,20170616,03,744,747,Porzana carolina,Sora,0.5351,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_030000.wav
Beaubassin,NB35-01,4,20170616,03,747,750,Porzana carolina,Sora,0.8153,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_030000.wav
Beaubassin,NB35-01,4,20170616,03,750,753,Porzana carolina,Sora,0.8057,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_030000.wav
Beaubassin,NB35-01,4,20170616,03,753,756,Porzana carolina,Sora,0.8171,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_030000.wav
Beaubassin,NB35-01,4,20170616,03,756,759,Porzana carolina,Sora,0.8935,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_030000.wav
Beaubassin,NB35-01,4,20170616,03,759,762,Porzana carolina,Sora,0.5776,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_030000.wav
Beaubassin,NB35-01,4,20170616,03,888,891,Porzana carolina,Sora,0.9474,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_030000.wav
Beaubassin,NB35-01,4,20170616,03,891,894,Porzana carolina,Sora,0.9192,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_030000.wav
Beaubassin,NB35-01,4,20170616,04,489,492,Porzana carolina,Sora,0.6747,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_040000.wav
Beaubassin,NB35-01,4,20170616,05,537,540,Porzana carolina,Sora,0.9977,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_050000.wav
Beaubassin,NB35-01,4,20170616,05,540,543,Porzana carolina,Sora,0.8933,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_050000.wav
Beaubassin,NB35-01,4,20170616,05,1242,1245,Porzana carolina,Sora,0.9744,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_050000.wav
Beaubassin,NB35-01,4,20170616,05,2073,2076,Porzana carolina,Sora,0.7431,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_050000.wav
Beaubassin,NB35-01,4,20170616,05,2352,2355,Porzana carolina,Sora,0.88,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_050000.wav
Beaubassin,NB35-01,4,20170616,21,588,591,Chaetura pelagica,Chimney Swift,0.5356,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_210000.wav
Beaubassin,NB35-01,4,20170616,21,2070,2073,Porzana carolina,Sora,0.7877,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170616_210000.wav
Beaubassin,NB35-01,4,20170617,00,144,147,Porzana carolina,Sora,0.5814,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170617_000000.wav
Beaubassin,NB35-01,4,20170617,00,384,387,Porzana carolina,Sora,0.7783,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170617_000000.wav
Beaubassin,NB35-01,4,20170617,00,438,441,Porzana carolina,Sora,0.5617,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170617_000000.wav
Beaubassin,NB35-01,4,20170617,00,444,447,Porzana carolina,Sora,0.5377,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170617_000000.wav
Beaubassin,NB35-01,4,20170617,00,459,462,Porzana carolina,Sora,0.9251,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170617_000000.wav
Beaubassin,NB35-01,4,20170617,00,501,504,Porzana carolina,Sora,0.9786,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170617_000000.wav
Beaubassin,NB35-01,4,20170617,02,285,288,Porzana carolina,Sora,0.6362,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170617_020000.wav
Beaubassin,NB35-01,4,20170617,02,288,291,Porzana carolina,Sora,0.8002,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170617_020000.wav
Beaubassin,NB35-01,4,20170617,02,291,294,Porzana carolina,Sora,0.7008,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170617_020000.wav
Beaubassin,NB35-01,4,20170617,02,774,777,Porzana carolina,Sora,0.6255,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170617_020000.wav
Beaubassin,NB35-01,4,20170617,03,99,102,Porzana carolina,Sora,0.5136,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170617_030000.wav
Beaubassin,NB35-01,4,20170617,03,120,123,Porzana carolina,Sora,0.5014,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170617_030000.wav
Beaubassin,NB35-01,4,20170617,03,327,330,Porzana carolina,Sora,0.6921,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170617_030000.wav
Beaubassin,NB35-01,4,20170617,03,342,345,Porzana carolina,Sora,0.9212,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170617_030000.wav
Beaubassin,NB35-01,4,20170617,03,369,372,Porzana carolina,Sora,0.9256,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170617_030000.wav
Beaubassin,NB35-01,4,20170617,03,495,498,Porzana carolina,Sora,0.5255,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170617_030000.wav
Beaubassin,NB35-01,4,20170617,03,504,507,Porzana carolina,Sora,0.8661,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170617_030000.wav
Beaubassin,NB35-01,4,20170617,03,507,510,Porzana carolina,Sora,0.7863,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170617_030000.wav
Beaubassin,NB35-01,4,20170617,03,555,558,Porzana carolina,Sora,0.6727,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170617_030000.wav
Beaubassin,NB35-01,4,20170617,03,591,594,Porzana carolina,Sora,0.5554,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170617_030000.wav
Beaubassin,NB35-01,4,20170617,03,894,897,Porzana carolina,Sora,0.5628,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170617_030000.wav
Beaubassin,NB35-01,4,20170617,05,1440,1443,Porzana carolina,Sora,0.7556,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170617_050000.wav
Beaubassin,NB35-01,4,20170617,05,1785,1788,Empidonax traillii,Willow Flycatcher,0.5854,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170617_050000.wav
Beaubassin,NB35-01,4,20170617,05,3057,3060,Porzana carolina,Sora,0.5404,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170617_050000.wav
Beaubassin,NB35-01,4,20170617,05,3429,3432,Chlidonias niger,Black Tern,0.7431,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170617_050000.wav
Beaubassin,NB35-01,4,20170618,05,819,822,Porzana carolina,Sora,0.9658,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170618_050000.wav
Beaubassin,NB35-01,4,20170618,05,2010,2013,Porzana carolina,Sora,0.9235,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170618_050000.wav
Beaubassin,NB35-01,4,20170618,05,2190,2193,Botaurus lentiginosus,American Bittern,0.5327,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170618_050000.wav
Beaubassin,NB35-01,4,20170618,05,2268,2271,Botaurus lentiginosus,American Bittern,0.5497,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170618_050000.wav
Beaubassin,NB35-01,4,20170618,05,3117,3120,Porzana carolina,Sora,0.724,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170618_050000.wav
Beaubassin,NB35-01,4,20170618,06,6,9,Porzana carolina,Sora,0.958,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170618_060000.wav
Beaubassin,NB35-01,4,20170618,07,129,132,Podilymbus podiceps,Pied-billed Grebe,0.9827,E:\Birds Canada east\focal species analysis\Beaubassin_NB35-01_4\MMP-POPA04_20170618_070000.wav
