site,location,aru_id,date,hour,start,end,scientific_name,common_name,confidence,filepath
Tintamarre,NB34-05,1,20170607,00,591,594,Porzana carolina,Sora,0.9543,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,594,597,Porzana carolina,Sora,0.9686,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,597,600,Porzana carolina,Sora,0.9708,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,600,603,Porzana carolina,Sora,0.9649,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,603,606,Porzana carolina,Sora,0.9844,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,606,609,Porzana carolina,Sora,0.9457,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,609,612,Porzana carolina,Sora,0.898,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,612,615,Porzana carolina,Sora,0.8997,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,615,618,Porzana carolina,Sora,0.9686,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,618,621,Porzana carolina,Sora,0.9841,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,621,624,Porzana carolina,Sora,0.9792,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,624,627,Porzana carolina,Sora,0.8859,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,627,630,Porzana carolina,Sora,0.9195,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,630,633,Porzana carolina,Sora,0.979,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,633,636,Porzana carolina,Sora,0.9765,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,636,639,Porzana carolina,Sora,0.9645,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,639,642,Porzana carolina,Sora,0.9835,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,642,645,Porzana carolina,Sora,0.9908,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,645,648,Porzana carolina,Sora,0.9618,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,657,660,Porzana carolina,Sora,0.9888,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,660,663,Porzana carolina,Sora,0.7745,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,663,666,Porzana carolina,Sora,0.8763,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,666,669,Porzana carolina,Sora,0.9885,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,669,672,Porzana carolina,Sora,0.9125,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,672,675,Porzana carolina,Sora,0.9541,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,675,678,Porzana carolina,Sora,0.9788,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,678,681,Porzana carolina,Sora,0.8414,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,681,684,Porzana carolina,Sora,0.9863,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,684,687,Porzana carolina,Sora,0.9306,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,687,690,Porzana carolina,Sora,0.8583,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,690,693,Porzana carolina,Sora,0.978,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,693,696,Porzana carolina,Sora,0.9846,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,696,699,Porzana carolina,Sora,0.8218,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,699,702,Porzana carolina,Sora,0.9911,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,702,705,Porzana carolina,Sora,0.9731,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,705,708,Porzana carolina,Sora,0.9456,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,708,711,Porzana carolina,Sora,0.8539,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,711,714,Porzana carolina,Sora,0.9881,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,714,717,Porzana carolina,Sora,0.9518,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,717,720,Porzana carolina,Sora,0.9048,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,720,723,Porzana carolina,Sora,0.9039,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,723,726,Porzana carolina,Sora,0.9707,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,726,729,Porzana carolina,Sora,0.9784,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,729,732,Porzana carolina,Sora,0.9572,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,732,735,Porzana carolina,Sora,0.9873,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,735,738,Porzana carolina,Sora,0.9192,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,738,741,Porzana carolina,Sora,0.9651,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,741,744,Porzana carolina,Sora,0.8726,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,744,747,Porzana carolina,Sora,0.9477,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,747,750,Porzana carolina,Sora,0.9862,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,750,753,Porzana carolina,Sora,0.847,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,753,756,Porzana carolina,Sora,0.9506,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,756,759,Porzana carolina,Sora,0.8001,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,759,762,Porzana carolina,Sora,0.8002,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,762,765,Porzana carolina,Sora,0.6856,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,765,768,Porzana carolina,Sora,0.891,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,768,771,Porzana carolina,Sora,0.9785,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,771,774,Porzana carolina,Sora,0.8825,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,774,777,Porzana carolina,Sora,0.9753,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,777,780,Porzana carolina,Sora,0.9849,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,780,783,Porzana carolina,Sora,0.9895,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,783,786,Porzana carolina,Sora,0.9572,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,786,789,Porzana carolina,Sora,0.7403,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,789,792,Porzana carolina,Sora,0.9948,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,792,795,Porzana carolina,Sora,0.9823,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,795,798,Porzana carolina,Sora,0.9163,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,798,801,Porzana carolina,Sora,0.9353,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,801,804,Porzana carolina,Sora,0.94,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,804,807,Porzana carolina,Sora,0.9483,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,807,810,Porzana carolina,Sora,0.9966,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,810,813,Porzana carolina,Sora,0.8024,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,813,816,Porzana carolina,Sora,0.9445,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,816,819,Porzana carolina,Sora,0.9427,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,819,822,Porzana carolina,Sora,0.9351,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,822,825,Porzana carolina,Sora,0.9221,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,825,828,Porzana carolina,Sora,0.9361,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,828,831,Porzana carolina,Sora,0.8398,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,831,834,Porzana carolina,Sora,0.956,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,834,837,Porzana carolina,Sora,0.973,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,837,840,Porzana carolina,Sora,0.9812,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,840,843,Porzana carolina,Sora,0.976,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,843,846,Porzana carolina,Sora,0.8958,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,846,849,Porzana carolina,Sora,0.9569,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,849,852,Porzana carolina,Sora,0.8188,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,852,855,Porzana carolina,Sora,0.8217,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,855,858,Porzana carolina,Sora,0.9282,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,858,861,Porzana carolina,Sora,0.9121,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,861,864,Porzana carolina,Sora,0.904,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,864,867,Porzana carolina,Sora,0.9462,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,867,870,Porzana carolina,Sora,0.9337,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,870,873,Porzana carolina,Sora,0.6026,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,873,876,Porzana carolina,Sora,0.9389,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,876,879,Porzana carolina,Sora,0.9782,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,879,882,Porzana carolina,Sora,0.9267,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,882,885,Porzana carolina,Sora,0.9715,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,885,888,Porzana carolina,Sora,0.9864,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,888,891,Porzana carolina,Sora,0.8515,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,891,894,Porzana carolina,Sora,0.938,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,894,897,Porzana carolina,Sora,0.968,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,00,897,900,Porzana carolina,Sora,0.9777,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_000000.wav
Tintamarre,NB34-05,1,20170607,01,0,3,Porzana carolina,Sora,0.9892,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_010000.wav
Tintamarre,NB34-05,1,20170607,01,3,6,Porzana carolina,Sora,0.9667,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_010000.wav
Tintamarre,NB34-05,1,20170607,01,6,9,Porzana carolina,Sora,0.9726,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_010000.wav
Tintamarre,NB34-05,1,20170607,01,9,12,Porzana carolina,Sora,0.7863,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_010000.wav
Tintamarre,NB34-05,1,20170607,01,12,15,Porzana carolina,Sora,0.9833,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_010000.wav
Tintamarre,NB34-05,1,20170607,01,15,18,Porzana carolina,Sora,0.9826,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_010000.wav
Tintamarre,NB34-05,1,20170607,01,18,21,Porzana carolina,Sora,0.9901,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_010000.wav
Tintamarre,NB34-05,1,20170607,01,21,24,Porzana carolina,Sora,0.5992,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_010000.wav
Tintamarre,NB34-05,1,20170607,01,24,27,Porzana carolina,Sora,0.9153,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_010000.wav
Tintamarre,NB34-05,1,20170607,01,27,30,Porzana carolina,Sora,0.9918,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_010000.wav
Tintamarre,NB34-05,1,20170607,01,30,33,Porzana carolina,Sora,0.8957,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_010000.wav
Tintamarre,NB34-05,1,20170607,01,33,36,Porzana carolina,Sora,0.6985,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_010000.wav
Tintamarre,NB34-05,1,20170607,01,39,42,Porzana carolina,Sora,0.8331,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_010000.wav
Tintamarre,NB34-05,1,20170607,01,42,45,Porzana carolina,Sora,0.8692,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_010000.wav
Tintamarre,NB34-05,1,20170607,01,45,48,Porzana carolina,Sora,0.8863,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_010000.wav
Tintamarre,NB34-05,1,20170607,01,48,51,Porzana carolina,Sora,0.6094,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_010000.wav
Tintamarre,NB34-05,1,20170607,01,51,54,Porzana carolina,Sora,0.8224,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_010000.wav
Tintamarre,NB34-05,1,20170607,01,54,57,Porzana carolina,Sora,0.8705,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_010000.wav
Tintamarre,NB34-05,1,20170607,01,57,60,Porzana carolina,Sora,0.564,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_010000.wav
Tintamarre,NB34-05,1,20170607,01,60,63,Porzana carolina,Sora,0.975,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_010000.wav
Tintamarre,NB34-05,1,20170607,01,63,66,Porzana carolina,Sora,0.9242,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_010000.wav
Tintamarre,NB34-05,1,20170607,01,66,69,Porzana carolina,Sora,0.9702,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_010000.wav
Tintamarre,NB34-05,1,20170607,01,69,72,Porzana carolina,Sora,0.9869,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_010000.wav
Tintamarre,NB34-05,1,20170607,01,72,75,Porzana carolina,Sora,0.8602,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_010000.wav
Tintamarre,NB34-05,1,20170607,01,75,78,Porzana carolina,Sora,0.628,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_010000.wav
Tintamarre,NB34-05,1,20170607,01,78,81,Porzana carolina,Sora,0.9837,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_010000.wav
Tintamarre,NB34-05,1,20170607,01,81,84,Porzana carolina,Sora,0.9299,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_010000.wav
Tintamarre,NB34-05,1,20170607,01,84,87,Porzana carolina,Sora,0.7529,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_010000.wav
Tintamarre,NB34-05,1,20170607,01,87,90,Porzana carolina,Sora,0.9136,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_010000.wav
Tintamarre,NB34-05,1,20170607,01,90,93,Porzana carolina,Sora,0.9808,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_010000.wav
Tintamarre,NB34-05,1,20170607,01,93,96,Porzana carolina,Sora,0.933,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_010000.wav
Tintamarre,NB34-05,1,20170607,01,96,99,Porzana carolina,Sora,0.9673,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_010000.wav
Tintamarre,NB34-05,1,20170607,01,99,102,Porzana carolina,Sora,0.8465,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_010000.wav
Tintamarre,NB34-05,1,20170607,01,102,105,Porzana carolina,Sora,0.9802,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_010000.wav
Tintamarre,NB34-05,1,20170607,01,105,108,Porzana carolina,Sora,0.9736,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_010000.wav
Tintamarre,NB34-05,1,20170607,01,108,111,Porzana carolina,Sora,0.9841,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_010000.wav
Tintamarre,NB34-05,1,20170607,01,111,114,Porzana carolina,Sora,0.9542,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_010000.wav
Tintamarre,NB34-05,1,20170607,01,114,117,Porzana carolina,Sora,0.9666,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_010000.wav
Tintamarre,NB34-05,1,20170607,01,120,123,Porzana carolina,Sora,0.8521,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_010000.wav
Tintamarre,NB34-05,1,20170607,01,123,126,Porzana carolina,Sora,0.9564,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_010000.wav
Tintamarre,NB34-05,1,20170607,01,126,129,Porzana carolina,Sora,0.9687,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_010000.wav
Tintamarre,NB34-05,1,20170607,01,129,132,Porzana carolina,Sora,0.7814,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_010000.wav
Tintamarre,NB34-05,1,20170607,01,132,135,Porzana carolina,Sora,0.9135,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_010000.wav
Tintamarre,NB34-05,1,20170607,01,135,138,Porzana carolina,Sora,0.9684,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_010000.wav
Tintamarre,NB34-05,1,20170607,01,138,141,Porzana carolina,Sora,0.9281,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_010000.wav
Tintamarre,NB34-05,1,20170607,01,141,144,Porzana carolina,Sora,0.7176,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_010000.wav
Tintamarre,NB34-05,1,20170607,01,144,147,Porzana carolina,Sora,0.8289,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_010000.wav
Tintamarre,NB34-05,1,20170607,01,147,150,Porzana carolina,Sora,0.994,E:\Birds Canada east\focal species analysis\Tintamarre_NB34-05_1\MMP-POPA01_20170607_010000.wav
