site,location,aru_id,date,hour,start,end,scientific_name,common_name,confidence,filepath
Beaubassin,NA,16,20190617,07,612,615,Tachycineta bicolor,Tree Swallow,0.5287,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190617_073000.wav
Beaubassin,NA,16,20190617,07,621,624,Tachycineta bicolor,Tree Swallow,0.9271,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190617_073000.wav
Beaubassin,NA,16,20190617,07,741,744,Hirundo rustica,Barn Swallow,0.7136,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190617_073000.wav
Beaubassin,NA,16,20190617,07,762,765,Tachycineta bicolor,Tree Swallow,0.989,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190617_073000.wav
Beaubassin,NA,16,20190617,07,786,789,Tachycineta bicolor,Tree Swallow,0.8906,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190617_073000.wav
Beaubassin,NA,16,20190617,07,810,813,Tachycineta bicolor,Tree Swallow,0.7574,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190617_073000.wav
Beaubassin,NA,16,20190617,07,813,816,Tachycineta bicolor,Tree Swallow,0.6552,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190617_073000.wav
Beaubassin,NA,16,20190617,07,822,825,Tachycineta bicolor,Tree Swallow,0.8989,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190617_073000.wav
Beaubassin,NA,16,20190617,07,831,834,Tachycineta bicolor,Tree Swallow,0.8618,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190617_073000.wav
Beaubassin,NA,16,20190617,07,834,837,Tachycineta bicolor,Tree Swallow,0.7618,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190617_073000.wav
Beaubassin,NA,16,20190617,07,837,840,Tachycineta bicolor,Tree Swallow,0.7841,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190617_073000.wav
Beaubassin,NA,16,20190617,07,849,852,Hirundo rustica,Barn Swallow,0.6705,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190617_073000.wav
Beaubassin,NA,16,20190617,07,852,855,Tachycineta bicolor,Tree Swallow,0.6168,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190617_073000.wav
Beaubassin,NA,16,20190617,07,876,879,Tachycineta bicolor,Tree Swallow,0.9616,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190617_073000.wav
Beaubassin,NA,16,20190617,07,888,891,Tachycineta bicolor,Tree Swallow,0.9864,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190617_073000.wav
Beaubassin,NA,16,20190617,20,558,561,Tachycineta bicolor,Tree Swallow,0.5323,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190617_200000.wav
Beaubassin,NA,16,20190617,20,600,603,Agelaius phoeniceus,Red-winged Blackbird,0.6501,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190617_200000.wav
Beaubassin,NA,16,20190617,20,612,615,Agelaius phoeniceus,Red-winged Blackbird,0.5168,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190617_200000.wav
Beaubassin,NA,16,20190617,20,93,96,Tachycineta bicolor,Tree Swallow,0.6567,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190617_203000.wav
Beaubassin,NA,16,20190617,20,96,99,Tachycineta bicolor,Tree Swallow,0.5478,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190617_203000.wav
Beaubassin,NA,16,20190617,20,459,462,Agelaius phoeniceus,Red-winged Blackbird,0.7867,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190617_203000.wav
Beaubassin,NA,16,20190617,20,552,555,Agelaius phoeniceus,Red-winged Blackbird,0.6758,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190617_203000.wav
Beaubassin,NA,16,20190617,20,639,642,Tachycineta bicolor,Tree Swallow,0.5901,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190617_203000.wav
Beaubassin,NA,16,20190617,20,642,645,Tachycineta bicolor,Tree Swallow,0.9365,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190617_203000.wav
Beaubassin,NA,16,20190617,20,645,648,Tachycineta bicolor,Tree Swallow,0.9174,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190617_203000.wav
Beaubassin,NA,16,20190617,20,657,660,Tachycineta bicolor,Tree Swallow,0.6265,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190617_203000.wav
Beaubassin,NA,16,20190617,20,675,678,Melospiza georgiana,Swamp Sparrow,0.5773,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190617_203000.wav
Beaubassin,NA,16,20190617,20,684,687,Tachycineta bicolor,Tree Swallow,0.5366,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190617_203000.wav
Beaubassin,NA,16,20190617,20,687,690,Tachycineta bicolor,Tree Swallow,0.9437,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190617_203000.wav
Beaubassin,NA,16,20190617,20,693,696,Tachycineta bicolor,Tree Swallow,0.5933,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190617_203000.wav
Beaubassin,NA,16,20190617,20,696,699,Tachycineta bicolor,Tree Swallow,0.7268,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190617_203000.wav
Beaubassin,NA,16,20190617,20,816,819,Actitis macularius,Spotted Sandpiper,0.5974,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190617_203000.wav
Beaubassin,NA,16,20190617,21,18,21,Melospiza georgiana,Swamp Sparrow,0.8096,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190617_210000.wav
Beaubassin,NA,16,20190617,21,141,144,Melospiza georgiana,Swamp Sparrow,0.6267,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190617_210000.wav
Beaubassin,NA,16,20190617,21,66,69,Melospiza georgiana,Swamp Sparrow,0.8724,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190617_213000.wav
Beaubassin,NA,16,20190617,21,69,72,Melospiza georgiana,Swamp Sparrow,0.5543,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190617_213000.wav
Beaubassin,NA,16,20190617,21,483,486,Melospiza georgiana,Swamp Sparrow,0.501,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190617_213000.wav
Beaubassin,NA,16,20190617,21,603,606,Melospiza georgiana,Swamp Sparrow,0.5461,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190617_213000.wav
Beaubassin,NA,16,20190618,04,330,333,Melospiza georgiana,Swamp Sparrow,0.9289,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_040000.wav
Beaubassin,NA,16,20190618,04,555,558,Melospiza georgiana,Swamp Sparrow,0.5907,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_040000.wav
Beaubassin,NA,16,20190618,04,12,15,Melospiza georgiana,Swamp Sparrow,0.5267,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_043000.wav
Beaubassin,NA,16,20190618,04,33,36,Melospiza georgiana,Swamp Sparrow,0.6161,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_043000.wav
Beaubassin,NA,16,20190618,04,225,228,Anas platyrhynchos,Mallard,0.7026,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_043000.wav
Beaubassin,NA,16,20190618,04,240,243,Anas platyrhynchos,Mallard,0.7216,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_043000.wav
Beaubassin,NA,16,20190618,04,270,273,Anas platyrhynchos,Mallard,0.5136,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_043000.wav
Beaubassin,NA,16,20190618,04,522,525,Melospiza georgiana,Swamp Sparrow,0.7316,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_043000.wav
Beaubassin,NA,16,20190618,05,9,12,Tachycineta bicolor,Tree Swallow,0.5207,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,21,24,Tachycineta bicolor,Tree Swallow,0.5759,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,60,63,Tachycineta bicolor,Tree Swallow,0.5657,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,63,66,Tachycineta bicolor,Tree Swallow,0.5598,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,93,96,Tachycineta bicolor,Tree Swallow,0.5971,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,96,99,Tachycineta bicolor,Tree Swallow,0.5398,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,99,102,Tachycineta bicolor,Tree Swallow,0.9207,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,102,105,Tachycineta bicolor,Tree Swallow,0.6683,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,141,144,Tachycineta bicolor,Tree Swallow,0.5498,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,177,180,Tachycineta bicolor,Tree Swallow,0.6891,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,180,183,Tachycineta bicolor,Tree Swallow,0.8996,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,198,201,Tachycineta bicolor,Tree Swallow,0.6773,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,201,204,Tachycineta bicolor,Tree Swallow,0.8859,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,219,222,Tachycineta bicolor,Tree Swallow,0.6734,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,222,225,Tachycineta bicolor,Tree Swallow,0.8784,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,228,231,Tachycineta bicolor,Tree Swallow,0.7291,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,231,234,Tachycineta bicolor,Tree Swallow,0.6172,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,240,243,Tachycineta bicolor,Tree Swallow,0.5251,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,252,255,Tachycineta bicolor,Tree Swallow,0.6098,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,255,258,Tachycineta bicolor,Tree Swallow,0.5459,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,288,291,Tachycineta bicolor,Tree Swallow,0.6066,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,291,294,Tachycineta bicolor,Tree Swallow,0.8235,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,297,300,Tachycineta bicolor,Tree Swallow,0.679,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,315,318,Tachycineta bicolor,Tree Swallow,0.6123,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,321,324,Tachycineta bicolor,Tree Swallow,0.8193,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,324,327,Tachycineta bicolor,Tree Swallow,0.744,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,345,348,Tachycineta bicolor,Tree Swallow,0.8105,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,354,357,Tachycineta bicolor,Tree Swallow,0.5199,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,366,369,Tachycineta bicolor,Tree Swallow,0.6424,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,369,372,Tachycineta bicolor,Tree Swallow,0.7447,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,375,378,Tachycineta bicolor,Tree Swallow,0.5533,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,378,381,Tachycineta bicolor,Tree Swallow,0.6892,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,384,387,Tachycineta bicolor,Tree Swallow,0.6689,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,402,405,Tachycineta bicolor,Tree Swallow,0.7527,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,438,441,Tachycineta bicolor,Tree Swallow,0.5674,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,465,468,Tachycineta bicolor,Tree Swallow,0.6131,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,468,471,Tachycineta bicolor,Tree Swallow,0.5257,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,483,486,Tachycineta bicolor,Tree Swallow,0.6342,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,486,489,Tachycineta bicolor,Tree Swallow,0.5848,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,489,492,Tachycineta bicolor,Tree Swallow,0.7646,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,492,495,Tachycineta bicolor,Tree Swallow,0.5337,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,495,498,Tachycineta bicolor,Tree Swallow,0.5239,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,504,507,Tachycineta bicolor,Tree Swallow,0.9696,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,510,513,Tachycineta bicolor,Tree Swallow,0.5493,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,522,525,Tachycineta bicolor,Tree Swallow,0.9496,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,537,540,Tachycineta bicolor,Tree Swallow,0.7074,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,546,549,Tachycineta bicolor,Tree Swallow,0.8234,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,549,552,Tachycineta bicolor,Tree Swallow,0.6747,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,555,558,Tachycineta bicolor,Tree Swallow,0.7195,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,588,591,Tachycineta bicolor,Tree Swallow,0.9198,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,594,597,Tachycineta bicolor,Tree Swallow,0.5359,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,597,600,Tachycineta bicolor,Tree Swallow,0.5731,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,627,630,Tachycineta bicolor,Tree Swallow,0.6938,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,630,633,Tachycineta bicolor,Tree Swallow,0.8811,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,633,636,Tachycineta bicolor,Tree Swallow,0.6826,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,636,639,Tachycineta bicolor,Tree Swallow,0.98740000000000006,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,639,642,Tachycineta bicolor,Tree Swallow,0.584,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,645,648,Tachycineta bicolor,Tree Swallow,0.6855,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,648,651,Tachycineta bicolor,Tree Swallow,0.5818,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,657,660,Tachycineta bicolor,Tree Swallow,0.5321,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,660,663,Tachycineta bicolor,Tree Swallow,0.8841,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,669,672,Tachycineta bicolor,Tree Swallow,0.7371,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,672,675,Tachycineta bicolor,Tree Swallow,0.7176,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,675,678,Tachycineta bicolor,Tree Swallow,0.8761,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,678,681,Tachycineta bicolor,Tree Swallow,0.9654,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,684,687,Tachycineta bicolor,Tree Swallow,0.895,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,687,690,Tachycineta bicolor,Tree Swallow,0.5857,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,690,693,Tachycineta bicolor,Tree Swallow,0.9012,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,693,696,Tachycineta bicolor,Tree Swallow,0.7784,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,699,702,Tachycineta bicolor,Tree Swallow,0.8807,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,717,720,Tachycineta bicolor,Tree Swallow,0.5315,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,720,723,Tachycineta bicolor,Tree Swallow,0.6373,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,723,726,Tachycineta bicolor,Tree Swallow,0.623,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,729,732,Tachycineta bicolor,Tree Swallow,0.6225,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,732,735,Tachycineta bicolor,Tree Swallow,0.8763,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,735,738,Tachycineta bicolor,Tree Swallow,0.6635,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,741,744,Tachycineta bicolor,Tree Swallow,0.8577,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,747,750,Tachycineta bicolor,Tree Swallow,0.5682,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,750,753,Tachycineta bicolor,Tree Swallow,0.862,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,756,759,Tachycineta bicolor,Tree Swallow,0.664,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,762,765,Tachycineta bicolor,Tree Swallow,0.8264,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,768,771,Tachycineta bicolor,Tree Swallow,0.9778,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,771,774,Tachycineta bicolor,Tree Swallow,0.8651,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,774,777,Tachycineta bicolor,Tree Swallow,0.6542,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,777,780,Tachycineta bicolor,Tree Swallow,0.9077,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,780,783,Tachycineta bicolor,Tree Swallow,0.9659,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,783,786,Tachycineta bicolor,Tree Swallow,0.9452,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,789,792,Tachycineta bicolor,Tree Swallow,0.8055,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,795,798,Tachycineta bicolor,Tree Swallow,0.9151,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,813,816,Tachycineta bicolor,Tree Swallow,0.6296,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,816,819,Tachycineta bicolor,Tree Swallow,0.5184,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,822,825,Tachycineta bicolor,Tree Swallow,0.5812,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,825,828,Tachycineta bicolor,Tree Swallow,0.7949,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,828,831,Tachycineta bicolor,Tree Swallow,0.6842,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,831,834,Tachycineta bicolor,Tree Swallow,0.5958,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,834,837,Tachycineta bicolor,Tree Swallow,0.8305,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,843,846,Tachycineta bicolor,Tree Swallow,0.9005,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,846,849,Tachycineta bicolor,Tree Swallow,0.9412,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,849,852,Agelaius phoeniceus,Red-winged Blackbird,0.64,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,849,852,Tachycineta bicolor,Tree Swallow,0.6072,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,855,858,Tachycineta bicolor,Tree Swallow,0.7305,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,864,867,Tachycineta bicolor,Tree Swallow,0.6407,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,867,870,Tachycineta bicolor,Tree Swallow,0.7102,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,879,882,Tachycineta bicolor,Tree Swallow,0.5585,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,885,888,Tachycineta bicolor,Tree Swallow,0.7331,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,888,891,Tachycineta bicolor,Tree Swallow,0.9338,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,891,894,Tachycineta bicolor,Tree Swallow,0.8593,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,897,900,Tachycineta bicolor,Tree Swallow,0.7681,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_050000.wav
Beaubassin,NA,16,20190618,05,15,18,Tachycineta bicolor,Tree Swallow,0.6272,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_053000.wav
Beaubassin,NA,16,20190618,05,18,21,Tachycineta bicolor,Tree Swallow,0.8426,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_053000.wav
Beaubassin,NA,16,20190618,05,27,30,Tachycineta bicolor,Tree Swallow,0.5525,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_053000.wav
Beaubassin,NA,16,20190618,05,30,33,Tachycineta bicolor,Tree Swallow,0.9051,E:\Birds Canada east\Beaubassin_NA_16\MMP-POPA16_20190618_053000.wav
